 1.03942857E+00   1.03942861E+00   4.45322311E+07
 1.03942857E+00   1.04028575E+00   4.15742485E+07
 1.03942857E+00   1.04114289E+00   3.87821328E+07
 1.03942857E+00   1.04200003E+00   3.61506961E+07
 1.03942857E+00   1.04285718E+00   3.36758537E+07
 1.03942857E+00   1.04371432E+00   3.13455282E+07
 1.03942857E+00   1.04457146E+00   2.91548566E+07
 1.03942857E+00   1.04542861E+00   2.70987245E+07
 1.03942857E+00   1.04628575E+00   2.51730694E+07
 1.03942857E+00   1.04714289E+00   2.33671140E+07
 1.03942857E+00   1.04800004E+00   2.16762523E+07
 1.03942857E+00   1.04885718E+00   2.00957385E+07
 1.03942857E+00   1.04971432E+00   1.86214724E+07
 1.03942857E+00   1.05057146E+00   1.72427138E+07
 1.03942857E+00   1.05142861E+00   1.59555407E+07
 1.03942857E+00   1.05228575E+00   1.47559381E+07
 1.03942857E+00   1.05314289E+00   1.36404779E+07
 1.03942857E+00   1.05400004E+00   1.26002554E+07
 1.03942857E+00   1.05485718E+00   1.16320076E+07
 1.03942857E+00   1.05571432E+00   1.07324157E+07
 1.03942857E+00   1.05657146E+00   9.89850079E+06
 1.03942857E+00   1.05742861E+00   9.12255977E+06
 1.03942857E+00   1.05828575E+00   8.40197861E+06
 1.03942857E+00   1.05914289E+00   7.73410680E+06
 1.03942857E+00   1.06000004E+00   7.11652301E+06
 1.03942857E+00   1.06085718E+00   6.54320742E+06
 1.03942857E+00   1.06171432E+00   6.01207651E+06
 1.03942857E+00   1.06257146E+00   5.52102300E+06
 1.03942857E+00   1.06342861E+00   5.06814778E+06
 1.03942857E+00   1.06428575E+00   4.64889512E+06
 1.03942857E+00   1.06514289E+00   4.26159069E+06
 1.03942857E+00   1.06600004E+00   3.90455206E+06
 1.03942857E+00   1.06685718E+00   3.57622758E+06
 1.03942857E+00   1.06771432E+00   3.27286602E+06
 1.03942857E+00   1.06857146E+00   2.99317125E+06
 1.03942857E+00   1.06942861E+00   2.73584284E+06
 1.03942857E+00   1.07028575E+00   2.49996515E+06
 1.03942857E+00   1.07114289E+00   2.28279683E+06
 1.03942857E+00   1.07200004E+00   2.08336786E+06
 1.03942857E+00   1.07285718E+00   0.00000000E+00
 1.03942857E+00   1.07371432E+00   0.00000000E+00
 1.03942857E+00   1.07457147E+00   0.00000000E+00
 1.03942857E+00   1.07542861E+00   0.00000000E+00
 1.03942857E+00   1.07628575E+00   0.00000000E+00
 1.03942857E+00   1.07714289E+00   0.00000000E+00
 1.03942857E+00   1.07800004E+00   0.00000000E+00
 1.03942857E+00   1.07885718E+00   0.00000000E+00
 1.03942857E+00   1.07971432E+00   0.00000000E+00
 1.03942857E+00   1.08057147E+00   0.00000000E+00
 1.03942857E+00   1.08142861E+00   0.00000000E+00
 1.03942857E+00   1.08228575E+00   0.00000000E+00
 1.03942857E+00   1.08314289E+00   0.00000000E+00
 1.03942857E+00   1.08400004E+00   0.00000000E+00
 1.03942857E+00   1.08485718E+00   0.00000000E+00
 1.03942857E+00   1.08571432E+00   0.00000000E+00
 1.03942857E+00   1.08657147E+00   0.00000000E+00
 1.03942857E+00   1.08742861E+00   0.00000000E+00
 1.03942857E+00   1.08828575E+00   0.00000000E+00
 1.03942857E+00   1.08914289E+00   0.00000000E+00
 1.03942857E+00   1.09000004E+00   0.00000000E+00
 1.03942857E+00   1.09085718E+00   0.00000000E+00
 1.03999999E+00   8.51714310E-01   0.00000000E+00
 1.03999999E+00   8.52571453E-01   0.00000000E+00
 1.03999999E+00   8.53428595E-01   0.00000000E+00
 1.03999999E+00   8.54285738E-01   0.00000000E+00
 1.03999999E+00   8.55142881E-01   0.00000000E+00
 1.03999999E+00   8.56000024E-01   0.00000000E+00
 1.03999999E+00   8.56857167E-01   0.00000000E+00
 1.03999999E+00   8.57714310E-01   0.00000000E+00
 1.03999999E+00   8.58571453E-01   0.00000000E+00
 1.03999999E+00   8.59428596E-01   0.00000000E+00
 1.03999999E+00   8.60285739E-01   0.00000000E+00
 1.03999999E+00   8.61142882E-01   0.00000000E+00
 1.03999999E+00   8.62000024E-01   0.00000000E+00
 1.03999999E+00   8.62857167E-01   0.00000000E+00
 1.03999999E+00   8.63714310E-01   0.00000000E+00
 1.03999999E+00   8.64571453E-01   0.00000000E+00
 1.03999999E+00   8.65428596E-01   0.00000000E+00
 1.03999999E+00   8.66285739E-01   0.00000000E+00
 1.03999999E+00   8.67142882E-01   0.00000000E+00
 1.03999999E+00   8.68000025E-01   0.00000000E+00
 1.03999999E+00   8.68857168E-01   0.00000000E+00
 1.03999999E+00   8.69714311E-01   0.00000000E+00
 1.03999999E+00   8.70571454E-01   6.63133436E+05
 1.03999999E+00   8.71428596E-01   7.37748749E+05
 1.03999999E+00   8.72285739E-01   8.19980148E+05
 1.03999999E+00   8.73142882E-01   9.10320304E+05
 1.03999999E+00   8.74000025E-01   1.00931221E+06
 1.03999999E+00   8.74857168E-01   1.11835820E+06
 1.03999999E+00   8.75714311E-01   1.23840087E+06
 1.03999999E+00   8.76571454E-01   1.37023038E+06
 1.03999999E+00   8.77428597E-01   1.51466826E+06
 1.03999999E+00   8.78285740E-01   1.67362602E+06
 1.03999999E+00   8.79142883E-01   1.84815733E+06
 1.03999999E+00   8.80000026E-01   2.03937144E+06
 1.03999999E+00   8.80857168E-01   2.24840633E+06
 1.03999999E+00   8.81714311E-01   2.47795302E+06
 1.03999999E+00   8.82571454E-01   2.72956812E+06
 1.03999999E+00   8.83428597E-01   3.00475567E+06
 1.03999999E+00   8.84285740E-01   3.30505482E+06
 1.03999999E+00   8.85142883E-01   3.63425103E+06
 1.03999999E+00   8.86000026E-01   3.99425692E+06
 1.03999999E+00   8.86857169E-01   4.38710617E+06
 1.03999999E+00   8.87714312E-01   4.81486888E+06
 1.03999999E+00   8.88571455E-01   5.28307046E+06
 1.03999999E+00   8.89428597E-01   5.79442494E+06
 1.03999999E+00   8.90285740E-01   6.35169347E+06
 1.03999999E+00   8.91142883E-01   6.95767682E+06
 1.03999999E+00   8.92000026E-01   7.61906242E+06
 1.03999999E+00   8.92857169E-01   8.33873523E+06
 1.03999999E+00   8.93714312E-01   9.12032097E+06
 1.03999999E+00   8.94571455E-01   9.96746643E+06
 1.03999999E+00   8.95428598E-01   1.08877344E+07
 1.03999999E+00   8.96285741E-01   1.18848560E+07
 1.03999999E+00   8.97142884E-01   1.29632051E+07
 1.03999999E+00   8.98000027E-01   1.41271278E+07
 1.03999999E+00   8.98857169E-01   1.53862390E+07
 1.03999999E+00   8.99714312E-01   1.67449090E+07
 1.03999999E+00   9.00571455E-01   1.82082792E+07
 1.03999999E+00   9.01428598E-01   1.97814071E+07
 1.03999999E+00   9.02285741E-01   2.14758115E+07
 1.03999999E+00   9.03142884E-01   2.32967688E+07
 1.03999999E+00   9.04000027E-01   2.52501743E+07
 1.03999999E+00   9.04857170E-01   2.73417819E+07
 1.03999999E+00   9.05714313E-01   2.95846512E+07
 1.03999999E+00   9.06571456E-01   3.19843983E+07
 1.03999999E+00   9.07428599E-01   3.45475095E+07
 1.03999999E+00   9.08285741E-01   3.72802407E+07
 1.03999999E+00   9.09142884E-01   4.01955696E+07
 1.03999999E+00   9.10000027E-01   4.32984871E+07
 1.03999999E+00   9.10857170E-01   4.65956757E+07
 1.03999999E+00   9.11714313E-01   5.00934418E+07
 1.03999999E+00   9.12571456E-01   5.38070629E+07
 1.03999999E+00   9.13428599E-01   5.77408929E+07
 1.03999999E+00   9.14285742E-01   6.19017222E+07
 1.03999999E+00   9.15142885E-01   6.62958315E+07
 1.03999999E+00   9.16000028E-01   7.09378237E+07
 1.03999999E+00   9.16857170E-01   7.58312850E+07
 1.03999999E+00   9.17714313E-01   8.09826017E+07
 1.03999999E+00   9.18571456E-01   8.63975352E+07
 1.03999999E+00   9.19428599E-01   9.20887364E+07
 1.03999999E+00   9.20285742E-01   9.80585986E+07
 1.03999999E+00   9.21142885E-01   1.04312305E+08
 1.03999999E+00   9.22000028E-01   1.10854263E+08
 1.03999999E+00   9.22857171E-01   1.17691923E+08
 1.03999999E+00   9.23714314E-01   1.24823921E+08
 1.03999999E+00   9.24571457E-01   1.32253131E+08
 1.03999999E+00   9.25428600E-01   1.39981427E+08
 1.03999999E+00   9.26285742E-01   1.48017029E+08
 1.03999999E+00   9.27142885E-01   1.56353997E+08
 1.03999999E+00   9.28000028E-01   1.64993028E+08
 1.03999999E+00   9.28857171E-01   1.73933688E+08
 1.03999999E+00   9.29714314E-01   1.83177752E+08
 1.03999999E+00   9.30571457E-01   1.92715351E+08
 1.03999999E+00   9.31428600E-01   2.02543955E+08
 1.03999999E+00   9.32285743E-01   2.12659790E+08
 1.03999999E+00   9.33142886E-01   2.23059977E+08
 1.03999999E+00   9.34000029E-01   2.33731594E+08
 1.03999999E+00   9.34857172E-01   2.44668359E+08
 1.03999999E+00   9.35714314E-01   2.55862775E+08
 1.03999999E+00   9.36571457E-01   2.67297751E+08
 1.03999999E+00   9.37428600E-01   2.78954713E+08
 1.03999999E+00   9.38285743E-01   2.90822070E+08
 1.03999999E+00   9.39142886E-01   3.02887001E+08
 1.03999999E+00   9.40000029E-01   3.15128009E+08
 1.03999999E+00   9.40857172E-01   3.27519532E+08
 1.03999999E+00   9.41714315E-01   3.40045472E+08
 1.03999999E+00   9.42571458E-01   3.52688686E+08
 1.03999999E+00   9.43428601E-01   3.65423286E+08
 1.03999999E+00   9.44285743E-01   3.78219276E+08
 1.03999999E+00   9.45142886E-01   3.91057080E+08
 1.03999999E+00   9.46000029E-01   4.03916441E+08
 1.03999999E+00   9.46857172E-01   4.16760206E+08
 1.03999999E+00   9.47714315E-01   4.29556374E+08
 1.03999999E+00   9.48571458E-01   4.42281911E+08
 1.03999999E+00   9.49428601E-01   4.54913488E+08
 1.03999999E+00   9.50285744E-01   4.67417561E+08
 1.03999999E+00   9.51142887E-01   4.79761368E+08
 1.03999999E+00   9.52000030E-01   4.91921360E+08
 1.03999999E+00   9.52857173E-01   5.03874268E+08
 1.03999999E+00   9.53714315E-01   5.15577796E+08
 1.03999999E+00   9.54571458E-01   5.26997395E+08
 1.03999999E+00   9.55428601E-01   5.38109884E+08
 1.03999999E+00   9.56285744E-01   5.48892805E+08
 1.03999999E+00   9.57142887E-01   5.59307784E+08
 1.03999999E+00   9.58000030E-01   5.69329722E+08
 1.03999999E+00   9.58857173E-01   5.78937168E+08
 1.03999999E+00   9.59714316E-01   5.88109936E+08
 1.03999999E+00   9.60571459E-01   5.96810309E+08
 1.03999999E+00   9.61428602E-01   6.05022659E+08
 1.03999999E+00   9.62285745E-01   6.12728038E+08
 1.03999999E+00   9.63142887E-01   6.19909235E+08
 1.03999999E+00   9.64000030E-01   6.26533477E+08
 1.03999999E+00   9.64857173E-01   6.32584047E+08
 1.03999999E+00   9.65714316E-01   6.38046991E+08
 1.03999999E+00   9.66571459E-01   6.42910294E+08
 1.03999999E+00   9.67428602E-01   6.47152377E+08
 1.03999999E+00   9.68285745E-01   6.50768863E+08
 1.03999999E+00   9.69142888E-01   6.53751803E+08
 1.03999999E+00   9.70000031E-01   6.56095411E+08
 1.03999999E+00   9.70857174E-01   6.57785718E+08
 1.03999999E+00   9.71714316E-01   6.58825951E+08
 1.03999999E+00   9.72571459E-01   6.59214774E+08
 1.03999999E+00   9.73428602E-01   6.58953092E+08
 1.03999999E+00   9.74285745E-01   6.58034372E+08
 1.03999999E+00   9.75142888E-01   6.56483743E+08
 1.03999999E+00   9.76000031E-01   6.54304798E+08
 1.03999999E+00   9.76857174E-01   6.51503531E+08
 1.03999999E+00   9.77714317E-01   6.48083312E+08
 1.03999999E+00   9.78571460E-01   6.44071815E+08
 1.03999999E+00   9.79428603E-01   6.39478702E+08
 1.03999999E+00   9.80285746E-01   6.34315862E+08
 1.03999999E+00   9.81142888E-01   6.28591706E+08
 1.03999999E+00   9.82000031E-01   6.22337768E+08
 1.03999999E+00   9.82857174E-01   6.15568775E+08
 1.03999999E+00   9.83714317E-01   6.08301230E+08
 1.03999999E+00   9.84571460E-01   6.00554181E+08
 1.03999999E+00   9.85428603E-01   5.92367659E+08
 1.03999999E+00   9.86285746E-01   5.83759724E+08
 1.03999999E+00   9.87142889E-01   5.74749752E+08
 1.03999999E+00   9.88000032E-01   5.65359016E+08
 1.03999999E+00   9.88857175E-01   5.55624820E+08
 1.03999999E+00   9.89714318E-01   5.45567409E+08
 1.03999999E+00   9.90571460E-01   5.35207741E+08
 1.03999999E+00   9.91428603E-01   5.24569699E+08
 1.03999999E+00   9.92285746E-01   5.13695705E+08
 1.03999999E+00   9.93142889E-01   5.02605367E+08
 1.03999999E+00   9.94000032E-01   4.91318645E+08
 1.03999999E+00   9.94857175E-01   4.79860179E+08
 1.03999999E+00   9.95714318E-01   4.68267404E+08
 1.03999999E+00   9.96571461E-01   4.56558811E+08
 1.03999999E+00   9.97428604E-01   4.44752935E+08
 1.03999999E+00   9.98285747E-01   4.32875310E+08
 1.03999999E+00   9.99142889E-01   4.20960425E+08
 1.03999999E+00   1.00000003E+00   4.09025064E+08
 1.03999999E+00   1.00085718E+00   3.97085878E+08
 1.03999999E+00   1.00171432E+00   3.85163725E+08
 1.03999999E+00   1.00257146E+00   3.73289444E+08
 1.03999999E+00   1.00342860E+00   3.61477141E+08
 1.03999999E+00   1.00428575E+00   3.49740595E+08
 1.03999999E+00   1.00514289E+00   3.38098028E+08
 1.03999999E+00   1.00600003E+00   3.26566890E+08
 1.03999999E+00   1.00685718E+00   3.15159441E+08
 1.03999999E+00   1.00771432E+00   3.03887292E+08
 1.03999999E+00   1.00857146E+00   2.92766739E+08
 1.03999999E+00   1.00942860E+00   2.81811555E+08
 1.03999999E+00   1.01028575E+00   2.71031132E+08
 1.03999999E+00   1.01114289E+00   2.60433995E+08
 1.03999999E+00   1.01200003E+00   2.50036717E+08
 1.03999999E+00   1.01285718E+00   2.39844739E+08
 1.03999999E+00   1.01371432E+00   2.29865190E+08
 1.03999999E+00   1.01457146E+00   2.20104217E+08
 1.03999999E+00   1.01542860E+00   2.10574504E+08
 1.03999999E+00   1.01628575E+00   2.01282583E+08
 1.03999999E+00   1.01714289E+00   1.92232417E+08
 1.03999999E+00   1.01800003E+00   1.83427049E+08
 1.03999999E+00   1.01885718E+00   1.74874897E+08
 1.03999999E+00   1.01971432E+00   1.66577425E+08
 1.03999999E+00   1.02057146E+00   1.58535934E+08
 1.03999999E+00   1.02142861E+00   1.50750933E+08
 1.03999999E+00   1.02228575E+00   1.43227244E+08
 1.03999999E+00   1.02314289E+00   1.35957881E+08
 1.03999999E+00   1.02400003E+00   1.28942760E+08
 1.03999999E+00   1.02485718E+00   1.22181056E+08
 1.03999999E+00   1.02571432E+00   1.15675122E+08
 1.03999999E+00   1.02657146E+00   1.09415988E+08
 1.03999999E+00   1.02742861E+00   1.03402289E+08
 1.03999999E+00   1.02828575E+00   9.76319449E+07
 1.03999999E+00   1.02914289E+00   9.21057325E+07
 1.03999999E+00   1.03000003E+00   8.68114101E+07
 1.03999999E+00   1.03085718E+00   8.17467108E+07
 1.03999999E+00   1.03171432E+00   7.69086747E+07
 1.03999999E+00   1.03257146E+00   7.22960534E+07
 1.03999999E+00   1.03342861E+00   6.78982125E+07
 1.03999999E+00   1.03428575E+00   6.37116511E+07
 1.03999999E+00   1.03514289E+00   5.97322508E+07
 1.03999999E+00   1.03600003E+00   5.59573610E+07
 1.03999999E+00   1.03685718E+00   5.23741911E+07
 1.03999999E+00   1.03771432E+00   4.89785017E+07
 1.03999999E+00   1.03857146E+00   4.57655340E+07
 1.03999999E+00   1.03942861E+00   4.27317448E+07
 1.03999999E+00   1.04028575E+00   3.98657812E+07
 1.03999999E+00   1.04114289E+00   3.71627521E+07
 1.03999999E+00   1.04200003E+00   3.46174028E+07
 1.03999999E+00   1.04285718E+00   3.22255606E+07
 1.03999999E+00   1.04371432E+00   2.99751592E+07
 1.03999999E+00   1.04457146E+00   2.78613142E+07
 1.03999999E+00   1.04542861E+00   2.58789033E+07
 1.03999999E+00   1.04628575E+00   2.40238392E+07
 1.03999999E+00   1.04714289E+00   2.22854049E+07
 1.03999999E+00   1.04800004E+00   2.06590154E+07
 1.03999999E+00   1.04885718E+00   1.91399560E+07
 1.03999999E+00   1.04971432E+00   1.77241457E+07
 1.03999999E+00   1.05057146E+00   1.64011044E+07
 1.03999999E+00   1.05142861E+00   1.51669368E+07
 1.03999999E+00   1.05228575E+00   1.40176642E+07
 1.03999999E+00   1.05314289E+00   1.29498830E+07
 1.03999999E+00   1.05400004E+00   1.19549146E+07
 1.03999999E+00   1.05485718E+00   1.10295293E+07
 1.03999999E+00   1.05571432E+00   1.01704506E+07
 1.03999999E+00   1.05657146E+00   9.37473406E+06
 1.03999999E+00   1.05742861E+00   8.63488286E+06
 1.03999999E+00   1.05828575E+00   7.94832374E+06
 1.03999999E+00   1.05914289E+00   7.31245385E+06
 1.03999999E+00   1.06000004E+00   6.72489605E+06
 1.03999999E+00   1.06085718E+00   6.17982686E+06
 1.03999999E+00   1.06171432E+00   5.67520664E+06
 1.03999999E+00   1.06257146E+00   5.20897754E+06
 1.03999999E+00   1.06342861E+00   4.77928577E+06
 1.03999999E+00   1.06428575E+00   4.38173102E+06
 1.03999999E+00   1.06514289E+00   4.01468603E+06
 1.03999999E+00   1.06600004E+00   3.67651991E+06
 1.03999999E+00   1.06685718E+00   3.36572815E+06
 1.03999999E+00   1.06771432E+00   3.07871271E+06
 1.03999999E+00   1.06857146E+00   2.81422185E+06
 1.03999999E+00   1.06942861E+00   2.57100227E+06
 1.03999999E+00   1.07028575E+00   2.34816903E+06
 1.03999999E+00   1.07114289E+00   2.14309626E+06
 1.03999999E+00   1.07200004E+00   1.95485364E+06
 1.03999999E+00   1.07285718E+00   0.00000000E+00
 1.03999999E+00   1.07371432E+00   0.00000000E+00
 1.03999999E+00   1.07457147E+00   0.00000000E+00
 1.03999999E+00   1.07542861E+00   0.00000000E+00
 1.03999999E+00   1.07628575E+00   0.00000000E+00
 1.03999999E+00   1.07714289E+00   0.00000000E+00
 1.03999999E+00   1.07800004E+00   0.00000000E+00
 1.03999999E+00   1.07885718E+00   0.00000000E+00
 1.03999999E+00   1.07971432E+00   0.00000000E+00
 1.03999999E+00   1.08057147E+00   0.00000000E+00
 1.03999999E+00   1.08142861E+00   0.00000000E+00
 1.03999999E+00   1.08228575E+00   0.00000000E+00
 1.03999999E+00   1.08314289E+00   0.00000000E+00
 1.03999999E+00   1.08400004E+00   0.00000000E+00
 1.03999999E+00   1.08485718E+00   0.00000000E+00
 1.03999999E+00   1.08571432E+00   0.00000000E+00
 1.03999999E+00   1.08657147E+00   0.00000000E+00
 1.03999999E+00   1.08742861E+00   0.00000000E+00
 1.03999999E+00   1.08828575E+00   0.00000000E+00
 1.03999999E+00   1.08914289E+00   0.00000000E+00
 1.03999999E+00   1.09000004E+00   0.00000000E+00
 1.03999999E+00   1.09085718E+00   0.00000000E+00
 1.04057142E+00   8.51714310E-01   0.00000000E+00
 1.04057142E+00   8.52571453E-01   0.00000000E+00
 1.04057142E+00   8.53428595E-01   0.00000000E+00
 1.04057142E+00   8.54285738E-01   0.00000000E+00
 1.04057142E+00   8.55142881E-01   0.00000000E+00
 1.04057142E+00   8.56000024E-01   0.00000000E+00
 1.04057142E+00   8.56857167E-01   0.00000000E+00
 1.04057142E+00   8.57714310E-01   0.00000000E+00
 1.04057142E+00   8.58571453E-01   0.00000000E+00
 1.04057142E+00   8.59428596E-01   0.00000000E+00
 1.04057142E+00   8.60285739E-01   0.00000000E+00
 1.04057142E+00   8.61142882E-01   0.00000000E+00
 1.04057142E+00   8.62000024E-01   0.00000000E+00
 1.04057142E+00   8.62857167E-01   0.00000000E+00
 1.04057142E+00   8.63714310E-01   0.00000000E+00
 1.04057142E+00   8.64571453E-01   0.00000000E+00
 1.04057142E+00   8.65428596E-01   0.00000000E+00
 1.04057142E+00   8.66285739E-01   0.00000000E+00
 1.04057142E+00   8.67142882E-01   0.00000000E+00
 1.04057142E+00   8.68000025E-01   0.00000000E+00
 1.04057142E+00   8.68857168E-01   0.00000000E+00
 1.04057142E+00   8.69714311E-01   0.00000000E+00
 1.04057142E+00   8.70571454E-01   7.34907238E+05
 1.04057142E+00   8.71428596E-01   8.16855265E+05
 1.04057142E+00   8.72285739E-01   9.07118114E+05
 1.04057142E+00   8.73142882E-01   1.00623843E+06
 1.04057142E+00   8.74000025E-01   1.11480749E+06
 1.04057142E+00   8.74857168E-01   1.23435447E+06
 1.04057142E+00   8.75714311E-01   1.36590124E+06
 1.04057142E+00   8.76571454E-01   1.51030763E+06
 1.04057142E+00   8.77428597E-01   1.66846410E+06
 1.04057142E+00   8.78285740E-01   1.84246540E+06
 1.04057142E+00   8.79142883E-01   2.03344127E+06
 1.04057142E+00   8.80000026E-01   2.24259170E+06
 1.04057142E+00   8.80857168E-01   2.47114619E+06
 1.04057142E+00   8.81714311E-01   2.72200564E+06
 1.04057142E+00   8.82571454E-01   2.99682042E+06
 1.04057142E+00   8.83428597E-01   3.29720332E+06
 1.04057142E+00   8.84285740E-01   3.62480135E+06
 1.04057142E+00   8.85142883E-01   3.98367674E+06
 1.04057142E+00   8.86000026E-01   4.37587332E+06
 1.04057142E+00   8.86857169E-01   4.80355444E+06
 1.04057142E+00   8.87714312E-01   5.26891719E+06
 1.04057142E+00   8.88571455E-01   5.77785472E+06
 1.04057142E+00   8.89428597E-01   6.33322142E+06
 1.04057142E+00   8.90285740E-01   6.93793462E+06
 1.04057142E+00   8.91142883E-01   7.59494738E+06
 1.04057142E+00   8.92000026E-01   8.31137371E+06
 1.04057142E+00   8.92857169E-01   9.09023032E+06
 1.04057142E+00   8.93714312E-01   9.93533162E+06
 1.04057142E+00   8.94571455E-01   1.08505074E+07
 1.04057142E+00   8.95428598E-01   1.18437582E+07
 1.04057142E+00   8.96285741E-01   1.29190060E+07
 1.04057142E+00   8.97142884E-01   1.40808291E+07
 1.04057142E+00   8.98000027E-01   1.53337688E+07
 1.04057142E+00   8.98857169E-01   1.66879203E+07
 1.04057142E+00   8.99714312E-01   1.81478144E+07
 1.04057142E+00   9.00571455E-01   1.97188034E+07
 1.04057142E+00   9.01428598E-01   2.14061414E+07
 1.04057142E+00   9.02285741E-01   2.32219284E+07
 1.04057142E+00   9.03142884E-01   2.51716387E+07
 1.04057142E+00   9.04000027E-01   2.72613728E+07
 1.04057142E+00   9.04857170E-01   2.94970685E+07
 1.04057142E+00   9.05714313E-01   3.18922347E+07
 1.04057142E+00   9.06571456E-01   3.44525412E+07
 1.04057142E+00   9.07428599E-01   3.71846385E+07
 1.04057142E+00   9.08285741E-01   4.00949165E+07
 1.04057142E+00   9.09142884E-01   4.31966983E+07
 1.04057142E+00   9.10000027E-01   4.64949635E+07
 1.04057142E+00   9.10857170E-01   4.99964748E+07
 1.04057142E+00   9.11714313E-01   5.37075804E+07
 1.04057142E+00   9.12571456E-01   5.76438571E+07
 1.04057142E+00   9.13428599E-01   6.18095754E+07
 1.04057142E+00   9.14285742E-01   6.62114934E+07
 1.04057142E+00   9.15142885E-01   7.08558180E+07
 1.04057142E+00   9.16000028E-01   7.57573839E+07
 1.04057142E+00   9.16857170E-01   8.09195420E+07
 1.04057142E+00   9.17714313E-01   8.63485518E+07
 1.04057142E+00   9.18571456E-01   9.20500098E+07
 1.04057142E+00   9.19428599E-01   9.80363493E+07
 1.04057142E+00   9.20285742E-01   1.04309550E+08
 1.04057142E+00   9.21142885E-01   1.10874522E+08
 1.04057142E+00   9.22000028E-01   1.17735360E+08
 1.04057142E+00   9.22857171E-01   1.24898866E+08
 1.04057142E+00   9.23714314E-01   1.32362992E+08
 1.04057142E+00   9.24571457E-01   1.40130156E+08
 1.04057142E+00   9.25428600E-01   1.48201731E+08
 1.04057142E+00   9.26285742E-01   1.56585337E+08
 1.04057142E+00   9.27142885E-01   1.65274177E+08
 1.04057142E+00   9.28000028E-01   1.74268332E+08
 1.04057142E+00   9.28857171E-01   1.83566708E+08
 1.04057142E+00   9.29714314E-01   1.93170009E+08
 1.04057142E+00   9.30571457E-01   2.03067334E+08
 1.04057142E+00   9.31428600E-01   2.13255354E+08
 1.04057142E+00   9.32285743E-01   2.23729467E+08
 1.04057142E+00   9.33142886E-01   2.34485500E+08
 1.04057142E+00   9.34000029E-01   2.45509460E+08
 1.04057142E+00   9.34857172E-01   2.56794122E+08
 1.04057142E+00   9.35714314E-01   2.68331042E+08
 1.04057142E+00   9.36571457E-01   2.80101018E+08
 1.04057142E+00   9.37428600E-01   2.92084401E+08
 1.04057142E+00   9.38285743E-01   3.04268502E+08
 1.04057142E+00   9.39142886E-01   3.16639422E+08
 1.04057142E+00   9.40000029E-01   3.29173911E+08
 1.04057142E+00   9.40857172E-01   3.41845265E+08
 1.04057142E+00   9.41714315E-01   3.54636319E+08
 1.04057142E+00   9.42571458E-01   3.67528919E+08
 1.04057142E+00   9.43428601E-01   3.80495454E+08
 1.04057142E+00   9.44285743E-01   3.93504719E+08
 1.04057142E+00   9.45142886E-01   4.06536243E+08
 1.04057142E+00   9.46000029E-01   4.19568955E+08
 1.04057142E+00   9.46857172E-01   4.32564086E+08
 1.04057142E+00   9.47714315E-01   4.45488756E+08
 1.04057142E+00   9.48571458E-01   4.58319278E+08
 1.04057142E+00   9.49428601E-01   4.71031769E+08
 1.04057142E+00   9.50285744E-01   4.83591599E+08
 1.04057142E+00   9.51142887E-01   4.95966169E+08
 1.04057142E+00   9.52000030E-01   5.08131522E+08
 1.04057142E+00   9.52857173E-01   5.20064093E+08
 1.04057142E+00   9.53714315E-01   5.31720686E+08
 1.04057142E+00   9.54571458E-01   5.43066942E+08
 1.04057142E+00   9.55428601E-01   5.54079593E+08
 1.04057142E+00   9.56285744E-01   5.64736207E+08
 1.04057142E+00   9.57142887E-01   5.74998015E+08
 1.04057142E+00   9.58000030E-01   5.84840738E+08
 1.04057142E+00   9.58857173E-01   5.94243153E+08
 1.04057142E+00   9.59714316E-01   6.03185425E+08
 1.04057142E+00   9.60571459E-01   6.11629927E+08
 1.04057142E+00   9.61428602E-01   6.19562113E+08
 1.04057142E+00   9.62285745E-01   6.26963602E+08
 1.04057142E+00   9.63142887E-01   6.33817862E+08
 1.04057142E+00   9.64000030E-01   6.40092331E+08
 1.04057142E+00   9.64857173E-01   6.45771706E+08
 1.04057142E+00   9.65714316E-01   6.50842877E+08
 1.04057142E+00   9.66571459E-01   6.55294757E+08
 1.04057142E+00   9.67428602E-01   6.59107060E+08
 1.04057142E+00   9.68285745E-01   6.62277416E+08
 1.04057142E+00   9.69142888E-01   6.64798968E+08
 1.04057142E+00   9.70000031E-01   6.66667095E+08
 1.04057142E+00   9.70857174E-01   6.67869107E+08
 1.04057142E+00   9.71714316E-01   6.68410022E+08
 1.04057142E+00   9.72571459E-01   6.68289768E+08
 1.04057142E+00   9.73428602E-01   6.67510549E+08
 1.04057142E+00   9.74285745E-01   6.66067926E+08
 1.04057142E+00   9.75142888E-01   6.63989159E+08
 1.04057142E+00   9.76000031E-01   6.61279210E+08
 1.04057142E+00   9.76857174E-01   6.57945453E+08
 1.04057142E+00   9.77714317E-01   6.53992677E+08
 1.04057142E+00   9.78571460E-01   6.49450509E+08
 1.04057142E+00   9.79428603E-01   6.44329870E+08
 1.04057142E+00   9.80285746E-01   6.38643878E+08
 1.04057142E+00   9.81142888E-01   6.32402469E+08
 1.04057142E+00   9.82000031E-01   6.25638730E+08
 1.04057142E+00   9.82857174E-01   6.18368450E+08
 1.04057142E+00   9.83714317E-01   6.10609129E+08
 1.04057142E+00   9.84571460E-01   6.02381071E+08
 1.04057142E+00   9.85428603E-01   5.93725062E+08
 1.04057142E+00   9.86285746E-01   5.84659984E+08
 1.04057142E+00   9.87142889E-01   5.75205952E+08
